"dateAndTime";"fiveMinuteMean";"trafficVolume";"actualTravelTime"
2015-01-29 10:52:36;333.181818181818;44;2475
2015-01-29 10:52:39;333.181818181818;45;852
2015-01-29 10:52:41;333.181818181818;46;331
2015-01-29 10:52:49;334.375;48;331
2015-01-29 10:53:27;332.173913043478;44;300
2015-01-29 10:53:40;331.047619047619;41;980
2015-01-29 10:53:51;331.2;40;293
2015-01-29 10:54:00;330.368421052632;42;388
2015-01-29 10:54:05;330.55;42;2212
2015-01-29 10:54:08;330.55;43;293
2015-01-29 10:54:25;330.25;42;1022
2015-01-29 10:54:31;330.25;43;545
2015-01-29 10:54:56;441.6875;41;284
2015-01-29 10:54:58;441.6875;42;285
2015-01-29 10:55:00;449.533333333333;43;331
2015-01-29 10:55:05;449.533333333333;44;301
2015-01-29 10:55:15;449.533333333333;45;331
2015-01-29 10:55:20;449.533333333333;46;418
2015-01-29 10:55:32;462.666666666667;47;1265
2015-01-29 10:55:41;548.733333333333;46;431
2015-01-29 10:56:03;643;46;325
2015-01-29 10:56:10;668.35;46;315
2015-01-29 10:56:13;668.35;46;304
2015-01-29 10:56:38;681;47;327
2015-01-29 10:56:47;681;49;329
2015-01-29 10:56:55;681;50;327
2015-01-29 10:56:58;681;52;351
2015-01-29 10:57:02;681;51;3092
2015-01-29 10:57:11;681;50;347
2015-01-29 10:57:16;662.45;52;2762
2015-01-29 10:57:18;662.45;53;361
2015-01-29 10:57:21;662.45;53;346
2015-01-29 10:57:38;644.142857142857;54;339
2015-01-29 10:57:56;721.095238095238;58;1453
2015-01-29 10:57:57;721.095238095238;59;329
2015-01-29 10:58:07;741.95;60;333
2015-01-29 10:58:10;741.95;60;326
2015-01-29 10:58:23;704.590909090909;60;334
2015-01-29 10:58:29;703.863636363636;59;336
2015-01-29 10:59:07;674.958333333333;56;315
2015-01-29 10:59:18;674.958333333333;58;330
2015-01-29 10:59:25;689.347826086957;59;312
2015-01-29 10:59:29;689.347826086957;59;322
2015-01-29 10:59:50;670.875;61;334
2015-01-29 11:00:05;676.92;60;311
2015-01-29 11:00:10;662.461538461538;60;358
2015-01-29 11:00:27;662.461538461538;60;342
2015-01-29 11:00:38;658.384615384615;59;333
2015-01-29 11:01:26;615.592592592593;59;299
2015-01-29 11:01:47;666.407407407407;58;318
2015-01-29 11:01:52;666.407407407407;57;335
2015-01-29 11:01:57;666.407407407407;58;334
2015-01-29 11:02:57;633.48275862069;46;351
2015-01-29 11:02:57;633.48275862069;46;351
2015-01-29 11:03:01;623.933333333333;47;291
2015-01-29 11:03:06;623.933333333333;49;322
2015-01-29 11:03:09;614.967741935484;49;323
2015-01-29 11:03:32;617.129032258065;50;355
2015-01-29 11:03:33;617.129032258065;50;355
2015-01-29 11:03:36;606.121212121212;51;329
2015-01-29 11:03:40;598.088235294118;53;343
2015-01-29 11:03:42;598.088235294118;54;352
2015-01-29 11:03:43;598.088235294118;55;357
2015-01-29 11:03:51;671.176470588235;58;342
2015-01-29 11:03:59;661.542857142857;60;316
2015-01-29 11:04:02;678.757575757576;60;329
2015-01-29 11:04:04;678.757575757576;61;345
2015-01-29 11:04:14;668.676470588235;59;1563
2015-01-29 11:04:36;658.571428571429;58;327
2015-01-29 11:04:38;648.944444444444;59;314
2015-01-29 11:04:56;651.25;56;322
2015-01-29 11:05:03;603.764705882353;56;432
2015-01-29 11:05:17;604.058823529412;54;319
2015-01-29 11:05:43;578.9375;50;668
2015-01-29 11:06:05;538.827586206897;50;331
2015-01-29 11:06:39;473.107142857143;52;355
2015-01-29 11:06:41;473.107142857143;53;290
2015-01-29 11:07:09;485.862068965517;50;1906
2015-01-29 11:07:21;458.038461538462;52;2348
2015-01-29 11:07:23;463.28;53;312
2015-01-29 11:07:36;453.740740740741;55;315
2015-01-29 11:08:38;467.238095238095;44;304
2015-01-29 11:08:42;473.95;44;317
2015-01-29 11:08:44;473.95;43;316
2015-01-29 11:08:46;473.95;44;317
2015-01-29 11:08:49;352.52380952381;44;317
2015-01-29 11:08:55;352.52380952381;44;308
2015-01-29 11:09:00;353.45;43;339
2015-01-29 11:09:02;353.45;44;326
2015-01-29 11:09:04;353.45;44;322
2015-01-29 11:09:10;353.1;44;348
2015-01-29 11:09:13;353.1;45;1947
2015-01-29 11:09:39;353.08;47;346
2015-01-29 11:09:50;353.807692307692;48;326
2015-01-29 11:09:53;353.5;48;1227
2015-01-29 11:09:59;353.5;49;1399
2015-01-29 11:10:03;374.928571428571;50;318
2015-01-29 11:10:19;375.321428571429;49;345
2015-01-29 11:10:32;376.851851851852;51;322
2015-01-29 11:10:35;376.851851851852;52;334
2015-01-29 11:10:36;374.785714285714;53;324
2015-01-29 11:10:45;374.785714285714;55;325
2015-01-29 11:10:49;374.785714285714;56;333
2015-01-29 11:10:55;374.785714285714;59;323
2015-01-29 11:11:48;427.964285714286;61;306
2015-01-29 11:12:23;416.481481481481;59;332
2015-01-29 11:12:30;419.615384615385;60;309
2015-01-29 11:12:36;416.407407407407;60;338
2015-01-29 11:13:25;472.321428571429;60;317
2015-01-29 11:13:45;477.185185185185;55;416
2015-01-29 11:14:11;463.034482758621;53;307
2015-01-29 11:14:16;468.285714285714;52;294
2015-01-29 11:14:20;468.285714285714;52;389
2015-01-29 11:15:40;472.590909090909;52;306
2015-01-29 11:15:52;472.590909090909;51;335
2015-01-29 11:16:19;441.785714285714;48;549
2015-01-29 11:16:30;417.178571428571;49;334
2015-01-29 11:17:17;432.925925925926;47;2409
2015-01-29 11:17:25;432.925925925926;47;282
2015-01-29 11:18:46;502.892857142857;40;1403
2015-01-29 11:19:03;517.230769230769;40;317
2015-01-29 11:19:31;541.695652173913;34;314
2015-01-29 11:19:51;616.304347826087;37;299
2015-01-29 11:20:03;628.5;37;273
2015-01-29 11:20:05;628.5;38;675
2015-01-29 11:20:16;628.5;38;300
2015-01-29 11:20:19;642.904761904762;38;287
2015-01-29 11:20:22;659.15;38;299
2015-01-29 11:20:42;662.65;37;2623
2015-01-29 11:20:46;645.666666666667;39;301
2015-01-29 11:20:57;648.857142857143;38;300
2015-01-29 11:21:18;800.722222222222;39;316
2015-01-29 11:21:23;859.8125;38;325
2015-01-29 11:21:38;801.6875;38;2794
2015-01-29 11:21:44;801.6875;38;333
2015-01-29 11:21:58;846.642857142857;40;341
2015-01-29 11:22:10;818.941176470588;40;323
2015-01-29 11:22:13;818.941176470588;41;330
2015-01-29 11:22:26;818.941176470588;41;2441
2015-01-29 11:22:50;749.2;45;362
2015-01-29 11:23:00;779;45;366
2015-01-29 11:23:03;779;46;418
2015-01-29 11:23:14;779;46;408
2015-01-29 11:23:25;716.916666666667;49;417
2015-01-29 11:23:30;716.916666666667;50;427
2015-01-29 11:23:47;753.272727272727;53;394
2015-01-29 11:24:04;753.272727272727;55;388
2015-01-29 11:24:27;800.2;59;403
2015-01-29 11:24:29;800.2;60;405
2015-01-29 11:24:31;800.2;61;415
2015-01-29 11:25:00;569.416666666667;58;1181
2015-01-29 11:25:24;514.6;55;422
2015-01-29 11:25:35;516.75;54;342
2015-01-29 11:25:46;523.466666666667;53;1602
2015-01-29 11:26:04;517.2;52;379
2015-01-29 11:26:18;403.071428571429;53;371
2015-01-29 11:26:26;403.071428571429;52;368
2015-01-29 11:26:34;401.714285714286;53;1547
2015-01-29 11:26:39;401.714285714286;52;361
2015-01-29 11:26:47;401.714285714286;52;348
2015-01-29 11:27:16;323.333333333333;50;348
2015-01-29 11:27:32;324.076923076923;52;338
2015-01-29 11:27:39;325.133333333333;52;1321
2015-01-29 11:27:42;325.133333333333;53;1767
2015-01-29 11:27:47;325.4375;54;344
2015-01-29 11:27:47;325.4375;54;2851
2015-01-29 11:27:49;325.4375;54;2347
2015-01-29 11:27:55;325.4375;55;339
2015-01-29 11:28:02;325.4375;55;335
2015-01-29 11:28:18;325.4375;57;311
2015-01-29 11:28:21;325.4375;58;315
2015-01-29 11:28:23;325.4375;58;2083
2015-01-29 11:28:33;325.4375;58;312
2015-01-29 11:28:35;325.4375;59;321
2015-01-29 11:28:37;325.4375;60;344
2015-01-29 11:28:54;327.588235294118;58;340
2015-01-29 11:28:59;327.588235294118;58;346
2015-01-29 11:29:05;445.722222222222;59;332
2015-01-29 11:29:09;441.526315789474;60;1976
2015-01-29 11:29:28;448.444444444444;57;339
2015-01-29 11:29:36;448.444444444444;56;318
2015-01-29 11:29:45;458.764705882353;56;319
2015-01-29 11:29:47;467.8125;57;327
2015-01-29 11:30:10;482.8125;60;313
2015-01-29 11:30:14;482.8125;61;320
2015-01-29 11:30:20;600.882352941176;62;315
2015-01-29 11:30:27;595.944444444444;64;294
2015-01-29 11:30:58;700.222222222222;64;283
2015-01-29 11:31:01;700.222222222222;65;303
2015-01-29 11:31:12;684.578947368421;68;322
2015-01-29 11:31:15;670.6;69;301
2015-01-29 11:31:17;654.952380952381;70;291
2015-01-29 11:31:34;645.391304347826;70;371
2015-01-29 11:31:47;660.363636363636;69;337
2015-01-29 11:31:47;660.363636363636;69;718
2015-01-29 11:32:05;676.333333333333;66;375
2015-01-29 11:32:06;676.333333333333;67;354
2015-01-29 11:32:08;676.333333333333;68;342
2015-01-29 11:32:18;693.5;70;355
2015-01-29 11:32:40;643.958333333333;66;329
2015-01-29 11:32:50;657.608695652174;65;369
2015-01-29 11:32:54;657.608695652174;66;2397
2015-01-29 11:32:59;657.608695652174;67;350
2015-01-29 11:33:02;657.608695652174;68;370
2015-01-29 11:33:08;644.708333333333;67;354
2015-01-29 11:33:20;661.923076923077;68;385
2015-01-29 11:33:24;661.923076923077;67;1078
2015-01-29 11:33:52;655.787878787879;63;383
2015-01-29 11:34:07;605.806451612903;62;351
2015-01-29 11:34:10;605.806451612903;61;1043
2015-01-29 11:34:15;605.806451612903;62;377
2015-01-29 11:34:24;597.625;64;377
2015-01-29 11:34:34;589.818181818182;64;362
2015-01-29 11:34:40;582.235294117647;63;365
2015-01-29 11:34:53;575.485714285714;61;429
2015-01-29 11:34:57;568.333333333333;61;369
2015-01-29 11:35:08;563.666666666667;63;372
2015-01-29 11:35:19;529.333333333333;63;398
2015-01-29 11:36:07;439.416666666667;58;365
2015-01-29 11:36:29;429.424242424242;56;2427
2015-01-29 11:36:43;426.264705882353;56;348
2015-01-29 11:36:47;426.264705882353;58;748
2015-01-29 11:37:00;426.264705882353;60;349
2015-01-29 11:37:14;426.264705882353;60;352
2015-01-29 11:37:21;426.264705882353;60;379
2015-01-29 11:37:26;425.029411764706;61;369
2015-01-29 11:38:55;386.925925925926;58;322
2015-01-29 11:39:22;388.392857142857;54;317
2015-01-29 11:39:35;390.185185185185;54;347
2015-01-29 11:39:35;390.185185185185;54;347
2015-01-29 11:39:50;393.923076923077;54;344
2015-01-29 11:39:55;396.96;56;339
2015-01-29 11:39:55;396.96;56;339
2015-01-29 11:40:07;398.24;57;1544
2015-01-29 11:40:20;403.041666666667;56;2018
2015-01-29 11:40:22;407.782608695652;57;311
2015-01-29 11:40:32;410.565217391304;58;312
2015-01-29 11:40:52;418.652173913043;57;325
2015-01-29 11:41:12;427.454545454545;55;335
2015-01-29 11:41:34;430.681818181818;56;300
2015-01-29 11:41:42;504.545454545455;58;341
2015-01-29 11:41:46;504.545454545455;57;341
2015-01-29 11:42:08;496.958333333333;54;313
2015-01-29 11:42:18;526.730769230769;52;318
2015-01-29 11:42:20;526.730769230769;52;310
2015-01-29 11:42:39;527.153846153846;52;335
2015-01-29 11:43:12;542.125;51;1906
2015-01-29 11:43:49;634.961538461538;50;2668
2015-01-29 11:43:56;593.875;50;313
2015-01-29 11:44:13;626.666666666667;52;277
2015-01-29 11:44:34;612.818181818182;53;289
2015-01-29 11:44:38;612.818181818182;52;313
2015-01-29 11:44:41;624.166666666667;52;315
2015-01-29 11:45:16;660.047619047619;49;338
2015-01-29 11:45:22;632.826086956522;49;331
2015-01-29 11:45:30;632.826086956522;48;311
2015-01-29 11:46:07;623.913043478261;51;360
2015-01-29 11:46:21;621.869565217391;54;306
2015-01-29 11:46:29;693.791666666667;54;315
2015-01-29 11:46:31;693.791666666667;54;307
2015-01-29 11:46:41;625.166666666667;52;296
2015-01-29 11:46:48;613.56;51;295
2015-01-29 11:46:52;613.56;51;853
2015-01-29 11:46:58;622.541666666667;52;299
2015-01-29 11:46:59;622.541666666667;53;303
2015-01-29 11:47:11;595.863636363636;52;2603
2015-01-29 11:47:23;582.521739130435;52;310
2015-01-29 11:47:29;572.458333333333;50;2809
2015-01-29 11:47:48;560.76;48;301
2015-01-29 11:47:57;569.583333333333;50;1412
2015-01-29 11:48:10;579.04347826087;51;378
2015-01-29 11:48:45;601.590909090909;54;306
2015-01-29 11:49:04;581.545454545455;52;316
2015-01-29 11:49:12;569.869565217391;53;306
2015-01-29 11:49:21;588.391304347826;53;319
2015-01-29 11:49:54;581.583333333333;55;325
2015-01-29 11:50:21;570.92;57;332
2015-01-29 11:50:25;590.391304347826;58;953
2015-01-29 11:50:54;614.952380952381;59;347
2015-01-29 11:50:58;614.952380952381;60;322
2015-01-29 11:51:03;614.952380952381;60;308
2015-01-29 11:51:05;614.952380952381;61;339
2015-01-29 11:51:12;614.952380952381;63;314
2015-01-29 11:51:22;650.809523809524;64;2804
2015-01-29 11:51:33;575.818181818182;67;342
2015-01-29 11:51:44;543.24;68;371
2015-01-29 11:51:56;551.916666666667;68;1719
2015-01-29 11:52:00;541.8;67;1217
2015-01-29 11:52:22;571.925925925926;68;341
2015-01-29 11:52:30;629.307692307692;66;415
2015-01-29 11:52:40;641.76;67;351
2015-01-29 11:52:42;641.76;68;354
2015-01-29 11:52:53;628.653846153846;69;363
2015-01-29 11:52:57;628.653846153846;71;318
2015-01-29 11:53:12;628.653846153846;69;1848
2015-01-29 11:53:32;640.4;70;364
2015-01-29 11:53:48;538.25;73;1984
2015-01-29 11:53:49;538.25;74;379
2015-01-29 11:54:04;539.458333333333;76;394
2015-01-29 11:54:09;539.458333333333;75;406
2015-01-29 11:54:20;521.166666666667;76;390
2015-01-29 11:54:43;483.125;71;454
2015-01-29 11:55:06;498.5;73;378
2015-01-29 11:55:08;498.5;74;384
2015-01-29 11:55:12;498.5;74;375
2015-01-29 11:55:39;490.95652173913;71;341
2015-01-29 11:55:42;499.136363636364;71;358
2015-01-29 11:55:58;506.857142857143;72;349
2015-01-29 11:55:59;506.857142857143;72;330
2015-01-29 11:56:12;497.818181818182;70;342
2015-01-29 11:56:37;436.238095238095;63;2461
2015-01-29 11:56:41;445.25;64;322
2015-01-29 11:56:45;454.421052631579;64;1569
2015-01-29 11:56:51;454.421052631579;65;335
2015-01-29 11:56:57;454.421052631579;64;354
2015-01-29 11:57:07;472.470588235294;64;347
2015-01-29 11:57:08;479.5;64;1568
2015-01-29 11:57:14;555.235294117647;67;374
2015-01-29 11:57:16;543.388888888889;67;359
2015-01-29 11:57:21;543.388888888889;68;359
2015-01-29 11:57:25;484.352941176471;68;434
2015-01-29 11:57:28;591.277777777778;69;356
2015-01-29 11:57:41;545.6875;72;338
2015-01-29 11:57:47;545.6875;72;387
2015-01-29 11:58:12;537.764705882353;73;365
2015-01-29 11:58:29;525.555555555556;73;378
2015-01-29 11:58:46;508.25;71;388
2015-01-29 11:58:59;511.1;71;363
2015-01-29 12:00:11;529.526315789474;62;379
2015-01-29 12:00:22;540.888888888889;62;2956
2015-01-29 12:01:04;529.7;57;322
2015-01-29 12:01:09;545.095238095238;58;336
2015-01-29 12:01:45;544.681818181818;53;324
2015-01-29 12:02:07;575.846153846154;51;367
2015-01-29 12:02:10;528.2;50;366
2015-01-29 12:02:22;532.68;48;356
2015-01-29 12:02:27;449.72;48;353
2015-01-29 12:02:31;449.72;48;350
2015-01-29 12:02:54;442.37037037037;44;353
2015-01-29 12:02:56;445.115384615385;45;1137
2015-01-29 12:02:58;445.115384615385;45;339
2015-01-29 12:03:00;445.115384615385;46;338
2015-01-29 12:03:14;583.555555555556;44;526
2015-01-29 12:03:16;585.074074074074;45;1815
2015-01-29 12:03:30;555.612903225806;46;366
2015-01-29 12:03:40;569.620689655172;46;358
2015-01-29 12:03:43;569.620689655172;47;348
2015-01-29 12:04:02;577;45;391
2015-01-29 12:04:08;577;47;367
2015-01-29 12:04:19;563.6;49;382
2015-01-29 12:04:31;637.2;50;373
2015-01-29 12:04:35;637.2;50;349
2015-01-29 12:04:49;631.096774193548;51;369
2015-01-29 12:05:04;622.71875;53;356
2015-01-29 12:05:11;630.58064516129;55;473
2015-01-29 12:05:41;630.387096774194;55;1527
2015-01-29 12:05:52;667.612903225806;57;333
2015-01-29 12:06:02;676.333333333333;59;348
2015-01-29 12:06:02;676.333333333333;59;348
2015-01-29 12:06:04;676.333333333333;59;347
2015-01-29 12:06:07;670.241379310345;59;347
2015-01-29 12:06:40;714.185185185185;57;390
2015-01-29 12:06:44;727.884615384615;57;367
2015-01-29 12:07:22;770.375;59;2898
2015-01-29 12:08:47;728.652173913043;49;316
2015-01-29 12:09:27;669.2;45;287
2015-01-29 12:09:44;637.363636363636;43;742
2015-01-29 12:09:59;649.714285714286;43;324
2015-01-29 12:10:03;664.05;43;319
2015-01-29 12:10:06;664.05;43;342
2015-01-29 12:10:33;636.363636363636;41;341
2015-01-29 12:11:33;584.458333333333;37;355
2015-01-29 12:11:51;566.692307692308;37;380
2015-01-29 12:11:59;489.769230769231;38;345
2015-01-29 12:12:01;491.111111111111;38;353
2015-01-29 12:12:19;524.185185185185;37;2557
2015-01-29 12:12:23;524.185185185185;37;345
2015-01-29 12:12:26;524.185185185185;37;1593
2015-01-29 12:12:57;583.344827586207;38;744
2015-01-29 12:13:08;579.666666666667;38;735
2015-01-29 12:13:11;573.548387096774;39;309
2015-01-29 12:13:58;616.608695652174;38;2913
2015-01-29 12:14:09;604.083333333333;40;315
2015-01-29 12:14:15;591.4;42;349
2015-01-29 12:14:36;601.541666666667;42;359
2015-01-29 12:14:44;623.318181818182;44;340
2015-01-29 12:15:44;801.090909090909;41;411
2015-01-29 12:16:33;813.894736842105;39;345
2015-01-29 12:16:41;813.894736842105;39;1565
2015-01-29 12:16:42;813.894736842105;40;366
2015-01-29 12:16:50;813.894736842105;41;339
2015-01-29 12:16:57;1031.3125;42;334
2015-01-29 12:17:00;1031.3125;42;1170
2015-01-29 12:17:34;1007.53333333333;38;309
2015-01-29 12:17:50;966.125;39;411
2015-01-29 12:17:54;869.8;39;2787
2015-01-29 12:18:34;826.125;37;351
2015-01-29 12:18:45;826.125;38;1474
2015-01-29 12:18:54;826.125;40;372
2015-01-29 12:19:16;815.153846153846;39;336
2015-01-29 12:19:22;815.153846153846;40;332
2015-01-29 12:20:03;692.769230769231;41;327
2015-01-29 12:20:10;668.214285714286;43;329
2015-01-29 12:20:31;516.75;45;335
2015-01-29 12:21:03;610.538461538462;48;328
2015-01-29 12:21:20;633;52;287
2015-01-29 12:21:44;633;50;304
2015-01-29 12:21:52;633;50;301
2015-01-29 12:22:00;525.5;50;313
2015-01-29 12:22:59;568.705882352941;48;333
2015-01-29 12:23:03;568.705882352941;50;333
2015-01-29 12:23:06;568.705882352941;51;307
2015-01-29 12:23:10;582.6875;50;355
2015-01-29 12:23:10;582.6875;50;1615
2015-01-29 12:23:15;596.2;51;341
2015-01-29 12:23:25;680.133333333333;51;338
2015-01-29 12:23:31;680.133333333333;52;326
2015-01-29 12:23:45;680.133333333333;55;321
2015-01-29 12:23:53;680.133333333333;55;336
2015-01-29 12:24:04;753.125;56;313
2015-01-29 12:24:28;755.375;58;290
2015-01-29 12:24:44;735.117647058824;58;1063
2015-01-29 12:24:51;735.117647058824;57;339
2015-01-29 12:25:00;692.894736842105;58;373
2015-01-29 12:25:19;694.105263157895;58;352
2015-01-29 12:25:21;696.6;59;304
2015-01-29 12:25:23;698.428571428571;60;301
2015-01-29 12:25:37;661.894736842105;59;325
2015-01-29 12:25:52;645.25;60;317
2015-01-29 12:26:17;614.863636363636;58;364
2015-01-29 12:26:20;614.863636363636;58;1724
2015-01-29 12:26:22;614.863636363636;58;326
2015-01-29 12:26:40;602.391304347826;60;339
2015-01-29 12:26:47;602.391304347826;60;355
2015-01-29 12:26:55;612.28;57;349
2015-01-29 12:27:02;612.28;58;357
2015-01-29 12:27:06;612.28;62;342
2015-01-29 12:27:46;657;68;362
2015-01-29 12:28:06;622.5;70;345
2015-01-29 12:28:27;663.789473684211;72;338
2015-01-29 12:28:37;632.285714285714;71;367
2015-01-29 12:28:39;632.285714285714;71;332
2015-01-29 12:28:47;632.285714285714;71;336
2015-01-29 12:28:56;619.045454545455;71;313
2015-01-29 12:29:03;540.652173913043;71;334
2015-01-29 12:29:09;524.44;70;301
2015-01-29 12:29:15;524.44;69;324
2015-01-29 12:29:22;507.925925925926;71;296
2015-01-29 12:29:33;507.37037037037;71;325
2015-01-29 12:29:33;507.37037037037;71;2711
2015-01-29 12:29:37;507.37037037037;72;858
2015-01-29 12:29:46;511.076923076923;74;326
2015-01-29 12:29:59;525.833333333333;75;311
2015-01-29 12:30:06;525.833333333333;75;896
2015-01-29 12:30:07;532.521739130435;75;1503
2015-01-29 12:30:08;532.521739130435;76;317
2015-01-29 12:30:14;532.521739130435;76;307
2015-01-29 12:30:15;532.521739130435;77;1081
2015-01-29 12:30:25;494.521739130435;77;316
2015-01-29 12:30:28;494.521739130435;77;318
2015-01-29 12:30:47;593.913043478261;76;390
2015-01-29 12:30:50;593.913043478261;78;309
2015-01-29 12:31:01;593.913043478261;79;303
2015-01-29 12:31:32;624.16;75;342
2015-01-29 12:31:35;624.16;75;2364
2015-01-29 12:31:37;624.16;76;341
2015-01-29 12:31:57;580.04347826087;76;325
2015-01-29 12:32:01;580.04347826087;76;354
2015-01-29 12:32:05;580.04347826087;73;337
2015-01-29 12:32:36;572.125;73;317
2015-01-29 12:33:06;540.5;66;2019
2015-01-29 12:33:09;540.5;66;345
2015-01-29 12:33:14;549.148148148148;66;336
2015-01-29 12:33:27;467.653846153846;64;330
2015-01-29 12:33:33;524.653846153846;65;346
2015-01-29 12:33:38;532.32;65;333
2015-01-29 12:33:41;532.32;66;760
2015-01-29 12:33:43;532.32;66;344
2015-01-29 12:33:47;532.32;67;342
2015-01-29 12:33:49;525.769230769231;67;341
2015-01-29 12:33:56;519.074074074074;67;740
2015-01-29 12:33:59;533.92;67;330
2015-01-29 12:34:12;523.769230769231;63;1980
2015-01-29 12:34:54;591.206896551724;52;332
2015-01-29 12:34:59;582.333333333333;52;374
2015-01-29 12:35:03;582.333333333333;52;353
2015-01-29 12:35:05;582.333333333333;53;1862
2015-01-29 12:35:10;573.58064516129;53;779
2015-01-29 12:35:54;494.3125;47;348
2015-01-29 12:35:57;494.3125;48;320
2015-01-29 12:36:01;488.69696969697;48;324
2015-01-29 12:36:32;490.2;48;289
2015-01-29 12:36:49;495.862068965517;46;294
2015-01-29 12:36:55;495.862068965517;47;300
2015-01-29 12:37:47;553.838709677419;46;294
2015-01-29 12:38:04;552.935483870968;49;2553
